,Unnamed: 0,title,time,label,ChangeK
12,14,갤노트7·종목명 파업 여파으로 수출 5개월 만에 뒷걸음,2016-10-24 13:35:08,0.0074906367041198,0.0072503639940975
13,15,종목명 3분기 영업이익 29% 급감…2010년 이후 최저(종합2보),2016-10-26 14:59:06,-0.0036231884057971,-0.0114276317132022
14,16,"한국투자 ""종목명 주가 단기 반등할 것""",2016-10-27 08:05:32,0.0036363636363636,0.005079711366462
15,17,"9월 경상수지 흑자 82.6억달러, 갤노트7-종목명 파업 사태 불구 ‘선전’",2016-11-01 13:35:06,0.0107142857142856,-0.0003983318428543
16,18,"삼성-종목명, 30대그룹 순이익 59.4% '빅2' 쏠림 가속화",2016-11-02 10:14:03,-0.0141342756183745,-0.0141726688821852
17,19,"SK하이닉스, 시총 2위…종목명 추월",2016-11-07 17:31:05,0.010948905109489,0.0029035378446697
18,20,"베이징종목명, 제이디파워 中 내구품질조사 결과 5개 차종에서 1위",2016-11-24 09:02:07,0.007462686567164,-0.0083955539180473
19,21,"삼성 갤럭시, 브랜드 순위 선두 수성…종목명 제네시스는 자동차 1위",2016-12-04 09:48:04,0.0037453183520599,-0.0036790638711799
20,22,자동차 종주국 독일에서 품질 1등 종목명,2016-12-18 13:53:03,0.017921146953405,-0.0018851726627878
21,23,[빅데이터MSI]시장심리 톱5…삼성전자·LG전자·아모레퍼시픽·CJ·종목명,2017-01-04 10:02:12,0.0065359477124182,0.0008170589703835
22,24,‘1년 전보다 더 나빠진 자동차 브랜드’에 종목명 3년 연속 1위,2017-01-06 15:12:04,-0.01628664495114,0.0035114308244863
23,25,"[로봇뉴스]종목명, ""도약을 위한 준비…"" 매수(유지)-유안타증권",2017-01-12 09:00:08,-0.0033670033670033,0.0057681883652513
24,26,종목명 美 투자 확대…자동차·부품株 상승 시동,2017-01-18 11:43:21,0.003257328990228,-0.0006419697784559
25,27,[빅데이터MSI]시장심리 톱5…이마트·오뚜기·KT·종목명·효성,2017-01-23 09:41:45,-0.0261437908496732,0.0001839083758898
26,28,"[종합]종목명, 작년 영업익 18.3% 준 5조1935억…'파업·불황' 영향",2017-01-25 14:13:52,-0.030716723549488,0.0005711849364342
27,29,"종목명, 최대 매출에도 영업익 4년 연속 내리막",2017-01-25 16:58:02,0.0035211267605634,0.0080554575726783
28,30,1월 美 자동차시장서 종목명 '미소'·기아차 '울상',2017-02-02 04:43:04,-0.025089605734767,-0.0045518198161176
29,31,"종목명그룹, 인사 키워드는 '위기대응과 혁신'",2017-02-06 15:15:03,-0.0072727272727273,0.0021705995634744
30,32,[빅데이터MSI]시장심리 톱5…효성·종목명·현대중공업 상승 마감,2017-02-09 16:17:58,0.0071428571428571,0.0044534026763645
31,33,"[ET투자뉴스]종목명, ""악재가 기반영된 주…"" 매수(유지)-한국투자증권",2017-02-13 09:24:04,-0.0106382978723403,0.0017203307177624
32,34,[핫이슈분석] 대미 수출 33%가 종목명...트럼프 시비에 물건 못 팔까,2017-02-20 14:54:02,-0.0033222591362126,0.0018311311543761
33,35,"외국인, 롯데쇼핑·종목명·삼성전자 집중매수",2017-02-24 06:31:00,0.0136986301369863,-0.0064099328392375
34,36,[분석플러스]'주가 상향등' 켠 종목명…어디까지 갈까,2017-03-21 10:40:04,0.0862619808306708,0.0099071737733846
35,37,"[관심주] 종목명 3인방, 겹악재에도 뒷심 발휘",2017-04-22 09:00:03,0.0,0.0040183788028318
36,38,"[종합2보]종목명, 1분기 영업익 1조2580억원…전년비 6.8% ↓",2017-04-26 15:24:00,0.0449826989619377,0.0050026126088462
37,39,종목명 24만대 결국 리콜 …나머지 결함제보 24건 '무상수리 권고·추가조사',2017-05-12 12:33:03,-0.0158730158730159,-0.0045071554116552
38,40,[빅데이터MSI]시장심리 톱5…종목명·기아차·현대모비스·CJ제일제당·두산인프라코어,2017-05-19 08:55:39,0.0303030303030302,0.0007258603434645
39,41,'지배구조개편' 개혁기대감에 종목명 등 그룹株 '들썩',2017-05-22 06:01:02,0.0,0.0067949246381433
40,42,"[마켓뷰] 코스피, 3일연속 사상최고…삼성·LG 웃고 종목명 울고",2017-05-24 16:08:25,0.0060975609756097,0.0110427658557814
41,43,"유진투자 ""신흥국 경기회복세, 종목명에 호재""",2017-05-26 08:17:20,-0.009090909090909,0.0052797639532653
42,44,"""종목명그룹株, 7~8월까지 약세 전환 가능성 높아""",2017-05-29 07:32:36,-0.0091743119266054,-0.0009892913648047
43,45,[빅데이터MSI]시장심리 톱5…롯데쇼핑·엔씨소프트·LG전자·종목명·KB금융,2017-06-07 09:35:52,-0.0154798761609906,-0.0035802381053575
44,46,"SK그룹, 종목명그룹 제치고 시총 2위 등극",2017-06-22 17:35:37,0.0154798761609906,0.0034720236055016
45,47,시가총액 3위마저 위태로워진 종목명?,2017-06-25 10:20:06,0.0,0.0042293002545736
46,48,[빅데이터MSI]시장심리 톱5…KB금융·엔씨소프트·종목명·유한양행·현대중공업,2017-07-07 09:32:40,-0.0257234726688102,-0.0033251983213963
47,49,"종목명투자증권 ""현대백화점 2분기 실적 부진 불가피""",2017-07-11 08:45:56,0.0,0.0058351460594248
48,50,"한솔제지, 목표주가 3.2만->2.8만-종목명투자증권",2017-07-14 08:39:07,0.0335570469798658,0.0021331871148384
49,51,"종목명투자증권 ""SK네트웍스 당분간 부진 불가피""",2017-07-17 08:44:10,-0.0227272727272727,0.0043361573024978
50,52,[빅데이터MSI]시장심리 톱5...종목명·영진약품·두산·현대중공업·두산인프라코어,2017-08-03 09:11:51,0.006779661016949,-0.0167981887542122
51,53,[특파원 칼럼]파업하는 종목명...생존게임 시작된 중국 시장,2017-08-14 11:57:43,0.0176056338028169,0.0062550966474037
52,54,[모닝리포트] 종목명 - 픽업트럭 출시 고려 중,2017-08-24 09:07:43,-0.0204778156996586,0.0039892606452618
53,55,"LG그룹-종목명그룹, 시총 7년 만에 ‘역전’",2017-09-06 11:23:35,-0.0144927536231883,-0.0029227156381541
54,56,"진퇴양난 종목명 3인방, S&P 일침에 '주르륵'",2017-09-11 16:35:26,0.0074074074074073,0.0027086375997109
55,57,[빅데이터MSI]시장심리 톱5···삼성전자·KB금융·종목명·코스맥스·세아제강,2017-09-15 09:35:05,-0.0036496350364964,0.0035371568311994
56,58,글로벌 브랜드 가치 삼성전자 6위…종목명 35위(종합),2017-09-25 14:58:00,-0.0035335689045936,-0.0108456671514647
57,59,'종목명 3종' 브랜드가치 급락…쏘나타 100위권 밖 밀려,2017-09-26 06:01:01,0.0,-0.0025541229416502
58,60,[빅데이터MSI]시장심리 톱5···종목명·롯데쇼핑·신세계·호텔신라·아모레퍼시픽,2017-09-28 09:19:55,-0.0033898305084745,0.0002401720428346
59,61,"<주간 이종목>종목명, 15만원대 회복‥美·中 점유율 상승해야",2017-09-30 15:20:08,0.0033222591362125,0.0164295599763024
60,62,"종목명, 9월 코나·그랜저 신차효과↑ 전년 대비 판매 3.5% 증가",2017-10-10 16:15:53,0.0264900662251654,0.0100048288114993
61,63,"[ET투자뉴스]종목명, ""최악의 실적이지만 …"" 매수(유지)-하이투자증권",2017-10-17 12:10:30,-0.022875816993464,0.0017419277492976
62,64,"[오늘의 종목]BGF리테일, 3분기 실적 컨센서스 밑돌 듯-종목명투자증권",2017-10-20 08:56:04,0.0,0.0066638009618997
63,65,"""GS리테일, 3분기 실적 부진 전망…목표가↓""-종목명",2017-10-23 07:54:43,0.0,0.0002048611357963
64,66,"LG하우시스, 내년 자동차·고기능소재 턴어라운드-종목명證",2017-10-24 08:12:57,-0.0033003300330033,0.0001766795812705
65,67,[종합]종목명 3분기 매출 24조2013억·영업익 1조2042억,2017-10-26 14:04:32,0.0740740740740741,-0.0047623338014042
66,68,[빅데이터MSI]시장심리 톱5...POSCO·종목명·현대제철·신세계·대한항공,2017-10-30 09:10:23,-0.0157728706624605,0.0021228813434017
67,69,"한솔제지, 4분기에는 실적 개선될 것-종목명투자證",2017-11-07 07:53:53,-0.0220820189274447,-0.0015572117223336
68,70,[빅데이터MSI]시장심리 톱5···녹십자·대우건설·종목명·삼성중공업·OCI,2017-11-14 09:30:51,0.0,-0.0014662812876892
69,71,[빅데이터MSI]시장심리 톱5…대한항공·기아차·종목명·삼성전기·한화,2017-11-20 09:04:51,-0.0031847133757961,-0.0024941171926254
70,72,[빅데이터MSI]시장심리 톱5...종목명·신세계·이마트·KB금융·POSCO,2017-11-27 09:03:38,-0.0031446540880503,-0.0143534910488921
71,73,[빅데이터MSI]시장심리 톱5···종목명·한섬·한화·이마트·SK,2017-11-30 09:38:35,0.0249221183800623,-0.0145369041444612
72,74,[빅데이터MSI]시장심리 톱5…LG·현대모비스·삼성물산·기아차·종목명,2017-12-01 09:00:35,-0.0182370820668692,-0.0003877469661777
73,75,"삼성 갤럭시, 브랜드가치 7년 연속 1위…종목명 '부진'",2017-12-03 07:31:01,-0.0061919504643962,0.0106083480851797
74,76,[빅데이터MSI]시장심리 톱5…종목명·제일기확·삼성SDI·삼성전자·SKC,2017-12-21 09:46:36,-0.0196078431372549,-0.0196487234087088
75,77,"""단기 조정 국면…배당락일 시초가 매수 전략 유효""-종목명",2017-12-27 08:06:35,0.0162337662337661,0.0038436451678625
76,78,[빅데이터MSI]시장심리 톱5…삼성물산·고려아연·종목명·POSCO·코웨이,2018-01-10 08:02:50,0.0196721311475409,-0.0041749083086004
77,79,[빅데이터MSI]시장심리 톱5...종목명·KB금융·포스코·대우조선해양·롯데케미칼,2018-01-16 08:51:12,0.0193548387096773,0.0071932716961755
78,80,"KT&G, 릴 출시 따른 판촉비 증가로 과도기…목표가↓-종목명",2018-01-17 08:41:06,-0.0031645569620253,-0.0025022635263836
79,81,"한솔제지, 1Q 판가 인상으로 수익성 개선-종목명투자증권",2018-01-18 08:07:50,-0.0158730158730159,0.0001511181031774
80,82,"""이란 수입차 시장 르노 1위…종목명 추월""",2018-01-22 17:34:36,-0.0092307692307692,0.0137843618086628
81,83,"종목명, 中 사드보복·파업에 작년 영업益 5조 `붕괴`",2018-01-25 17:19:46,-0.0378548895899053,0.0048902831119008
82,84,"코스피, 기관·개인 '사자'에 상승세 지속…종목명 3%↑",2018-02-21 13:52:58,0.0423452768729641,0.006016174888249
83,85,"[빅데이터MSI]시장심리 톱5, 신세계·아모레퍼시픽·종목명·한국타이어·롯데케미칼",2018-02-22 09:28:32,-0.01875,-0.0063259620191979
84,86,[빅데이터MSI]시장심리 톱5...종목명·기업은행·한화케미칼 ·무림P&P·삼성생명,2018-02-26 09:30:56,0.0125786163522012,0.0025004413384313
85,87,"[ET투자뉴스]대원제약, ""4Q17는 부진하였…"" 매수-종목명투자증권",2018-02-27 14:17:06,0.0,-0.0006144117592873
86,88,"'사드·통상임금 충격' 종목명, 시총순위 4위 하락",2018-02-28 10:24:09,0.0031055900621117,-0.0117174864843906
87,89,"""D램 가격, 3분기까지 상승…中 우려는 아직""-종목명",2018-03-08 07:51:08,0.0131147540983607,0.0130151339879636
88,90,"[빅데이터MSI]시장심리 톱5, 두산엔진·SK하이닉스·카카오·종목명·SK",2018-03-15 08:45:08,0.0096153846153845,0.002534031407817
89,91,종목명 주총 실망에 현대글로비스 하락전환,2018-03-16 11:48:14,0.0,0.0006379797922642
90,92,"코스피, 사흘만에 하락…종목명그룹株 '약세'",2018-03-19 11:30:58,-0.038095238095238,-0.0075942943260081
91,93,종목명 지배구조案 주가에 달렸다…현재 순항중,2018-04-05 17:40:01,-0.0097402597402597,-0.0032573853485724
92,94,"[ET투자뉴스]종목명, ""신차와 기저효과는 …"" 매수(유지)-SK증권",2018-04-12 09:12:02,0.0133333333333334,-0.0006177880951452
93,95,"[빅데이터MSI]시장심리 톱5, SK하이닉스·삼성전자· 현대엘리베이터· 종목명· KB금융",2018-04-20 08:27:19,0.0126582278481013,-0.0039298578556268
94,96,"코스피, 외인 매도에 약보합세…엘리엇 이슈에 종목명 상승",2018-04-24 09:22:17,0.0188087774294671,-0.0040298182250625
95,97,엘리엇 “종목명-모비스 합병” 요구…지배구조 개편 문제있나,2018-04-25 09:43:12,0.0092307692307691,-0.0062211703335303
96,98,"종목명, 해외 판매 부진에 1분기 영업익 45.5%↓ 급감",2018-04-26 14:43:22,-0.0457317073170732,0.0109562740080202
97,99,"종목명 노조, ""자사주 소각 취소하라"" 주장 숨은 속내는",2018-04-30 07:10:00,0.0126582278481013,0.0092200216271713
98,100,"종목명그룹, 엘리엇 공세 '정면돌파'",2018-05-02 18:54:22,0.0,-0.0073275993534296
99,101,"종목명 주가, '자문사 반대' 악재에도 15만원대 재탈환",2018-05-16 11:39:42,0.0134680134680134,0.0005206459848914
100,102,"[Hot-Line] ""종목명, 점진적 이익 회복 기대""",2018-05-18 07:59:02,0.0033444816053511,0.0049827242721531
101,103,"종목명그룹, 복잡해진 '개편안 방정식'",2018-05-23 11:07:49,-0.0302013422818792,0.0025713501645252
102,104,[ET투자뉴스]종목명_상장주식수 대비 거래량은 0.25%로 적정수준,2018-05-31 09:25:06,0.0109090909090909,0.0058031576326191
103,105,"[빅데이터MSI]시장심리 톱5, 종목명·코스맥스·삼성중공업·기아차·LG화학",2018-06-04 08:37:21,0.0214285714285713,0.0036081154019402
104,106,"종목명, 5월 美 판매량 급증..추세반전 신호탄?",2018-06-05 16:55:08,0.0,0.006854813808788
105,107,"[빅데이터MSI]시장심리 톱5, 삼성전기·종목명·삼성SDI·현대백화점·기아차",2018-06-14 08:41:12,-0.0391459074733095,-0.0183690641183122
106,108,"종목명證 ""삼성전자, 2Q 실적 전망 하향 조정…목표가↓""",2018-06-20 09:00:42,-0.0152091254752851,0.0101703782778457
107,109,"[빅데이터MSI]시장심리 톱5, 삼성전기·삼성전자·포스코·종목명·우리은행",2018-06-22 08:42:16,0.0236220472440944,0.0082939702001729
108,110,"종목명증권 ""LG전자 2분기 수익성 하락…목표주가↓""",2018-07-03 08:56:38,-0.0121457489878542,0.000537067795
109,111,"종목명증권 ""롯데케미칼 2분기 실적 부진…목표가↓""",2018-07-10 08:32:39,-0.0080321285140562,0.0036573028352402
110,112,"종목명증권 ""삼성중공업, 가치평가 매력 부각""",2018-07-17 08:44:18,0.0039682539682539,-0.0017680650296832
111,113,"종목명 지배구조 중심축, 모비스에서 글로비스로 이동하나",2018-07-25 15:02:08,0.0077220077220077,-0.0031444268722379
112,114,"종목명, 영업익 바닥찍고 반등…“‘신형 싼타페’로 하반기도 개선 지속”(종합)",2018-07-26 15:13:06,-0.0038314176245211,0.0070522737471498
113,115,"[ET투자뉴스]종목명, ""2분기 예상치에 부…"" 매수(유지)-IBK투자증권",2018-07-27 13:16:13,-0.0038461538461538,0.0025905528239353
114,116,종목명그룹 부품계열사 세계 매출 경쟁력 일제히 하락,2018-08-01 06:13:01,-0.0077220077220077,0.0051454118263489
115,117,"LG디스플레이, 주가 바닥 지나…투자의견·목표가↑-종목명",2018-08-03 08:45:10,-0.0119521912350597,0.0076997539323795
116,118,"종목명그룹, 잇단 지배구조 개편설에 '곤혹'",2018-08-08 14:08:47,0.02,0.0005608475277174
117,119,"[ET투자뉴스]한화생명, ""이익은 컨센서스 부…"" BUY-종목명투자증권",2018-08-13 13:22:01,-0.0198412698412698,-0.0150430339248558
118,120,"현대홈쇼핑, 극단적 低평가..목표가 상향-종목명",2018-08-14 09:08:34,-0.0040485829959514,0.0046520764206239
119,121,"[빅데이터MSI]시장심리 톱5, LG디스플레이·삼성중공업·LG화학·종목명·녹십자",2018-08-20 08:48:52,0.0079051383399209,0.0003692992954782
120,122,"[빅데이터MSI]시장심리 톱5, 종목명·경방·삼성중공업·기아차·기업은행",2018-09-04 08:41:56,0.012,0.0037667225353659
121,123,"""건설업, '부동산대책' 주가영향 미미…투자심리 악화 제한적"" 종목명증권",2018-09-14 09:31:38,0.0077821011673151,0.0140055988593064
122,124,"[빅데이터MSI]시장심리 톱5, 종목명·기아차·LS·SK하이닉스·동국제강",2018-09-17 08:35:03,-0.0077220077220077,-0.0065739199827455
123,125,"ETF 수익률, 삼성은 웃고 LG·종목명는 울고",2018-09-18 17:09:08,-0.01171875,-0.0002252158981473
124,126,"삼성전자·종목명, 법인세 부담 늘어 애플 2배로 '껑충'",2018-09-27 17:37:24,-0.007662835249042,-0.0052473919228432
125,127,"종목명, 3분기 어닝쇼크…영업익 76%↓(종합)",2018-10-25 15:12:52,-0.0598290598290598,-0.0163426556914505
126,128,종목명 이어 기아차까지..‘일시적 비용’ 반영에 ‘실적 쇼크’(종합),2018-10-26 10:45:22,-0.0181818181818181,-0.0175204886063568
127,129,"종목명그룹 3형제, 통상환경 악화에 '최악의 3분기'",2018-10-26 16:55:57,-0.0185185185185184,-0.0153417234204665
